pos_diffx,pos_diffy,pos_diffz,x_dot0,y_dot0,z_dot0,x_ddot0,y_ddot0,z_ddot0,phi0,theta0,yaw0,phi_dot0,theta_dot0,yaw_dot0,x,y,z,x_dot,y_dot,z_dot,phi,theta,yaw,phi_dot,theta_dot,yaw_dot,Tf,Cost,controller_ID
-1.809170475362146,-2.672577473060734,4.329587852852258,2.5051961873991964,-1.638054102398617,2.5448786326088353,-0.27780703927119355,-1.1693762795478702,-0.8221033437321208,-1.0626734789266283,0.7725620466879619,-1.0202252885746168,-0.2736535175236412,-0.7508345656691551,-0.16428449414997193,1.9661773618117788,3.617260864678842,0.9781923670876911,0.0038589454161627296,-0.008471519000240858,2.253138183585403e-05,0.0005197297463986748,0.0002268867726015757,-2.2779175551992692e-08,-0.10170364068556595,-0.04635187229454345,-3.8590544579937384e-08,9.445077644588114,1062.7471913572888,Backstepping_4
-0.5135850980766641,-11.686152926389235,-2.693927848702387,-1.1810378057230206,-4.828249753567198,0.9638082032014097,0.009034341093796971,0.37453487924718765,-2.388401998092121,1.229798008128349,0.4725629760351202,1.4338248703624712,0.9053518325710139,0.32948500570229644,-0.6953365224630399,1.7469035595317148,9.881589765326911,3.5684238995856963,-0.005322369395241425,-0.03254300951917292,-0.00010882493493758063,0.0002484612624424562,5.246958343543689e-06,0.0015994572571194857,-0.4532365909569892,0.0711310765640315,-0.0018344088155614084,6.9020122131638395,1334.0098970994702,Backstepping_3
-0.6412447622261168,9.251494751796049,5.566696960797526,1.9307330418775814,3.0194996105226135,-4.877385521065727,1.0577583696814292,0.09188560501049281,0.20178020717063383,-0.07138948802621115,0.40289576966440777,-0.49051686036244146,-0.19837755468861862,0.4239832332971625,0.04640500780256107,2.26544288636502,-7.534423196533138,1.2732847633987763,0.0018842120737465587,0.002924404429465623,-6.714433481470478e-06,5.218566218724368e-05,-2.1871603445286343e-05,1.1365492202215315e-08,0.1364641251000733,-0.07683977975738089,5.77495228875853e-09,9.907135392196722,229.7553998404202,Backstepping_2
10.668915129993506,-11.293937321323586,-6.842129025441325,1.230147276929622,1.5652365344493493,-3.7306094123166487,0.8109284001261146,0.7636291462058975,0.5167899492583459,0.21930755286812986,-0.38632307294720303,-1.002488385347713,0.9876421220176206,-0.009869575009983977,-0.4358773582297424,-12.657746003290436,12.522653685406677,7.11241669584045,0.008344414833496122,-0.0016028471086889406,-3.187407857272282e-05,-0.00039175039417971855,-0.0010767526024738397,-3.074278905169937e-08,-0.108363494009656,-0.32019177689231987,4.9619325350836246e-08,6.720654373243151,294.5538144394325,Backstepping_2
-2.760549729370903,-12.023608797554077,-9.285211815779633,3.653899728885097,3.289665031337659,1.3230496156987872,0.6255709400968748,-1.112137849203147,-1.901239247762524,-0.012920070160784336,-0.6058840118104725,0.24088717908279933,0.8531480700326275,-0.26639571822256025,0.7369688783955906,4.588957458881371,13.75831350879166,9.591778979601848,0.003931887796735989,-0.00119974142052121,-1.0947160437978666e-05,-3.388548122286025e-05,-5.312091636960929e-05,-9.405774807919352e-09,-0.06260845065142354,-0.13284542611953246,-2.6936980185585954e-09,7.92557719564296,185.54841201050385,Backstepping_2
-7.787049517497039,-12.839436874137673,-7.077097221298828,-2.6188805278362426,-4.841937089304502,-2.6966221368621235,-0.9260661827327206,2.042670462038334,1.4046832299523002,-1.2748675126376356,0.23867840973115162,-0.31339644264735944,0.5812212066603992,-0.3680447448591895,-0.16766722226808084,7.200531858067503,11.962329673914546,8.270101736490517,-0.05618549011661302,-0.07278003578292117,-0.00015260429219616083,-0.004599606256668344,0.004171327969923123,1.6097659568840635e-06,-0.6765230290014486,0.5002455303924593,2.2242797767640885e-06,5.804917704013075,860.5861832400121,Backstepping_4
-13.583692835370794,8.74500717755406,-14.993689002745608,-3.691327819894261,0.00956027359178524,-4.502107745330687,2.408977188685201,-1.8001162175975556,2.2731849747402944,0.41784188208661943,1.2656730641910598,-0.3181412727704611,0.37363408455958735,0.083315590686726,0.9762508849635916,14.214287438390711,-8.033961644556836,19.008651568544465,-0.12626190521409328,0.03981729099639884,-0.000487042334246601,0.018042001338587684,0.048962142542183534,-2.0206969147776144e-06,0.31595874306827043,0.8859490110695115,7.4034589447511536e-06,5.122098821497898,764.2263303241,Backstepping_4
-11.513759196365756,-12.933607286882452,2.2869962859789323,-3.4486568086952865,-2.474921559495523,-2.6887828806707006,-0.06906062890856113,1.9030045807548763,0.6305205779937739,-0.7765333557709306,1.053871831038007,-0.9034861354127798,-0.059499070610091076,0.584141665111034,0.1347300480964353,10.010369008235502,13.697188820019202,2.4425282307723264,-0.03867990169636518,-0.026129341359123957,-3.69579874109118e-05,0.0005224426144710695,-0.0009201073961941035,5.765024579442096e-07,-0.2930533213939663,0.40536477293393386,9.86702450718245e-07,6.853787233091094,854.2919023517416,Backstepping_4
-10.073840908534722,13.574902731188569,-9.529144285673672,0.5446746099376032,1.573726236271452,-2.8559187426296164,-1.9751962778244447,-1.1267051019494567,0.23977011401949033,0.9725199047155242,-0.13548009928194782,-1.5043552738783308,-0.4845262917441524,-0.7546776823600272,0.8899421634610694,11.747225955197218,-13.766240939516793,18.820358920060592,-0.004053463980567136,0.0034414316288350474,-1.8568991211753968e-05,0.00035300922231720874,0.00032348896028803174,-3.0320482513825007e-08,0.17924157388513318,0.17517420415836124,1.2896485210793277e-08,8.00638246908379,501.5161800695151,Backstepping_2
-1.2559812032066437,6.838237441995808,-15.880321890063637,3.984836690911136,-3.1700335177846783,1.0726714425467518,-0.7388728265078659,-2.1184418516337686,-2.41420563644573,1.2271435339009178,-0.6317394348331944,0.7925084065010075,0.963728593814698,0.7420156102908106,-0.5181614571138069,2.3212525273255733,-7.2780114635876325,21.69033844188209,0.01311666864743772,-0.013500115928536536,-0.0006386589456754913,-0.0008002997506298105,-0.0013277881031940793,0.0012590296737068974,-0.13391488429618867,-0.1706882577966721,-0.001105837103045506,6.491091954691468,1067.8577962240086,Backstepping_3
0.15627207702539314,-6.864126525029352,-16.227797637945876,1.8454250111321215,2.7605140466689946,4.883798326571458,-0.9971343682938367,-0.1926479065107145,1.8974646282093595,0.5049957022744793,-0.6921605208239433,1.4344326520977086,-0.9584293022727683,0.08444128139118612,0.04732926053453079,0.4780713960898668,6.106929197621792,21.965051711403387,0.0017574820000435696,0.0007487768036108795,7.2170918820474846e-06,-3.219472672792254e-05,8.781006873007734e-05,8.4102239425928e-10,0.0036802656242636597,-0.0559302065570505,2.443263045066309e-09,6.791019822946257,364.54635232056495,Backstepping_2
-13.626892018725185,-5.490888814413935,-4.7655010986719635,-0.49723477447614073,-2.493185880152403,3.92658486517238,2.365333831596791,1.254750150966137,2.2014157466752264,0.8781192529371913,0.10619092269989938,-1.522305914503051,-0.46812818604192996,0.7074041718943149,0.42355072064556953,11.942346445940787,7.370217094253271,13.083727135626033,-0.00045928660577396505,-0.0017077743654085762,9.7856691351408e-06,0.0001824542921500843,-6.190721497952595e-05,2.1554108038542997e-09,-0.06435003472896487,0.03245832653574617,3.028342332168184e-09,9.580580333804246,538.6079690238798,Backstepping_2
12.826351543803302,-14.004995038773384,-7.438209440636327,-2.479765817819671,2.000454645637334,-1.3520783847202003,0.15167166844670188,-2.3615867323407134,1.0010791102867413,0.026075403249089302,1.0428979069517241,-0.6694614380041753,0.24576180503235534,-0.17729479836238227,-0.10469166154832465,-13.66875355548307,14.13747307336559,11.126449862474775,0.0011221548705258727,-0.004745468029987546,-8.569191006473539e-06,-7.501101344435003e-05,-4.571145416907951e-05,-1.232492322662675e-08,-0.1827398706615286,-0.06509935964351758,-4.258215122020122e-09,7.977105664699354,336.2634687201521,Backstepping_2
3.6637113745612053,-4.065940032967461,-2.669887010032289,-4.395399360436544,0.6373015966229536,3.029978325983647,0.9498859044083807,-2.2740770291079153,0.8868948757788253,-0.4777711961788822,-1.0125758525723836,-1.3010089082561567,0.8463252577543061,0.1996538595195474,-0.08967590142025772,-4.022056164362619,5.107250427370364,6.3390636108768454,-0.0017452723589017833,-0.00253194368564036,5.829970478803067e-06,0.0001996387504550107,-0.00013230051153952666,6.893488794919971e-09,-0.08319461526494673,0.06071256785999843,1.1199816025926858e-08,9.618392992351158,678.211666265761,Backstepping_2
10.542003964630386,5.445064351908968,2.4310740073265844,-2.2100150308666544,4.6772774089594975,3.0680859037317116,-0.6499456096738991,1.9740861024372682,-1.8607046780109178,0.16536709964345642,-0.9318418213936341,-0.6361596023381494,0.15370835947576267,0.3592720782869476,-0.1399047130827653,-11.952300017853876,-5.627502912792402,6.07475062640446,0.0021110373747168024,0.020110204624292683,5.013175076600808e-06,-0.0024060991579297484,0.00026484631164908057,6.234152077203677e-08,0.49748707785436425,-0.08218182739874794,1.2741631984310976e-07,6.407964444567457,461.7670612956923,Backstepping_2
-1.5938951716314813,-10.786485820941945,-11.841710498500582,4.659753708688195,-4.847220940842743,-3.190388441608966,-1.1567372799453697,-1.2441483029891502,0.3906934459867628,0.4777409727512052,0.4054349334582852,0.32835263176788265,-0.07295461615652798,-0.6204473205662675,0.3501249055440021,2.01975928937043,11.690518544181046,18.18551837270688,0.0068392493837278415,-0.022326807645844986,-7.269354726043195e-05,-0.005396792522426223,-0.001958375255619103,-1.614132398429783e-07,-0.7164304825208676,-0.21607538927887746,4.844786907877898e-07,5.980751384565467,467.06781389603293,Backstepping_2
0.37006287805904536,10.864047190111204,4.712385817099225,0.36284498765627315,4.101944780132682,-4.856906088427719,1.7977276682783856,-2.288687763901059,-2.1175455958996174,0.04914388046133711,1.2322401364388462,1.2767156409127705,-0.8433443878092652,0.7876005750048267,-0.2009567076038803,-1.8186196243786497,-8.99176953346749,2.741604678739407,0.01363171774086984,0.03684813754960332,-0.0001414129969857969,0.0029305188399509153,-0.0006811732542529314,3.360667449096522e-07,0.38592909219646754,-0.11758117046388693,-7.028568703459096e-08,6.474221186469546,907.8282046112396,Backstepping_4
-3.455346218244724,1.0245860594945215,-4.179480120324827,-1.5671996610836825,0.9580167001253725,0.8415030954542191,1.4174400299176106,1.0630543190889035,-1.7733203258267727,-1.2760360910872892,0.7508570867799478,0.7534456280031983,0.6956105608977634,-0.5215838286048509,-0.9493368517210816,2.992993847486843,-2.9926617222769782,8.919508340568289,-0.0022029802157562026,0.006041154068463064,-0.00012964867325641297,-0.00010470040682817412,1.4552589925832287e-05,-0.00010929588667531385,0.08872206471710198,0.04578972099768928,-0.00011140758350118034,8.05677938796595,3533.543955148512,Backstepping_3
-8.416168856657384,16.781134315560926,-2.3225675752561075,-0.4684224981056211,-4.449253082030014,2.6564321083196205,-0.997597768426655,-2.2845055374368437,-1.8812240854379154,-1.1209952316791831,-0.5005736714027017,1.449749837328177,0.5872016375043296,-0.8568310848970342,-0.6730567579557014,9.05164916381814,-14.895216565447715,6.283806751923881,-0.01869832261053067,0.003497310074418268,-3.917447124227089e-06,-6.151259424815637e-05,-0.0011355079330384978,-1.1678375512434058e-07,0.17749918097239498,0.45190934797515125,-1.5099297355286774e-07,5.269026721954998,867.1480130264232,Backstepping_2
11.356576223071912,-4.697204887781723,6.961834316003342,0.8746909296201455,-0.8688599523909701,0.6691305066052999,-0.6527848433934484,-2.3338976178282134,-0.23139955332632312,0.2866578727259752,-0.7690632816411669,0.9312738899079183,0.4481905414838665,0.5908942947787619,-0.8472028601634878,-13.048274684541267,3.732129158334556,1.7012257038787821,0.0025778429234543047,-0.00448301885560842,2.9154328530923996e-06,0.0003261105463999584,0.00018667763302456305,-1.9015599363765622e-08,-0.14457708825463098,-0.0991922230020274,-2.7927404331370114e-08,9.005492045257137,312.88607003271153,Backstepping_2
3.689226956656918,-5.087567408733756,-0.6435837284309649,-3.6330322456715036,0.5114449940597048,1.3180542856827167,-1.566679396252621,2.141988677359146,-2.303574188607382,-0.48556878103118284,0.5529739741695501,-0.2728620538223787,0.1511299949515934,0.9567860909825487,0.16359706508828786,-3.6389025841315554,6.022283685397786,8.596194729763775,-0.0075228695093135746,0.0034405477407239236,-6.178686913723162e-05,-9.923681039496698e-05,-0.0001729058141261173,1.9742835454778768e-05,0.04670145599078244,0.12148729333472447,-1.5368183949464225e-05,9.574625988215828,271.69398345274647,Backstepping_3
2.9322880056308205,1.926901863054077,-9.533797729735946,-1.5382448829680673,-4.028767764538921,4.93044859502983,1.2322601969925229,1.0544730767050519,-0.9714085017655032,0.8861668708256423,0.3585919737192602,-0.44254207053538486,0.3644587858519479,-0.15511949591234342,-0.5416109790565362,-4.463516972153956,-0.24160020503933002,17.421054697860008,0.0006243152784743975,-0.0019398347898585337,2.7447320798560426e-06,9.98271624432937e-05,3.733730721269902e-05,-1.8831958186215398e-09,-0.06950727238878326,-0.01997258734866506,-2.70774432815408e-09,9.006280826055926,294.1544240800198,Backstepping_2
12.632541535250802,1.1722368968330397,-1.1638784501612314,-0.6262744689203759,-0.10301321366841698,-4.520262840003086,-1.5620784397555976,-2.0168968628117683,1.2873052289780547,-0.12801544130743503,-1.085256521514973,-1.0427420760116948,0.7273558334309018,-0.9679256421084779,-0.7754903561717477,-14.59563814822401,-1.743229934885586,9.196214517922115,0.0017852360363293555,-0.0026158384017346986,-1.4953880432237645e-05,-7.71059192934437e-05,-0.00020407046266882772,-9.35798657305763e-09,-0.07131998953953136,-0.10741396493505476,-1.0160236107773288e-09,7.257089682398321,510.99227549860296,Backstepping_2
0.7507618091069124,-1.4760384351763798,-15.099910225254186,-2.250131821275861,2.872797568828382,-4.4452165112407105,1.1521999364535125,0.7189265930494866,-0.3433315879661065,0.3950225313164559,-1.1028445528868145,1.041367255925101,0.8574982464389946,-0.30857207995401703,0.8477753438560298,-2.315581354991472,0.5897142978178515,20.984221152403727,-0.00019474517644250388,0.0017389570759664737,-1.6140825369440604e-05,0.00019434951813895483,4.390950320193535e-05,-1.2423398446048007e-09,0.09311447814213665,0.01973887083480261,1.5769622624981608e-09,9.339521808293814,580.2216720127436,Backstepping_2
13.729989593076661,-1.087484109963528,3.5516253587631974,0.19447287683045733,0.3413515054164087,0.006031056681431224,-2.3558770363344643,-1.9305560443077008,-0.2872095812536042,-0.18554188009264605,-1.1071447367944705,-0.3522388789199471,-0.9235019742862189,0.060672019456073256,0.9764159943513901,-14.468878597953646,-0.7970319519452383,2.173523389092591,0.04036686935758385,-0.01268138516511135,0.00035365278533202276,0.0014519704910687483,0.003882532433447269,-0.0043406089680082666,-0.13024418322023898,-0.5080870071953867,0.00378001825865323,5.096278178546769,338.03153468628375,Backstepping_3
-8.325699143468785,2.3026074935317267,4.607765293910459,-4.805013150262609,-0.7704828921836153,-3.410799773113422,-0.8640222178139041,-2.247478299475377,-1.7708255204139511,1.2532954224141373,1.2262155234251917,0.20755657362270918,-0.2309234839452443,0.4217563412610956,0.46512308203005026,0.5840479036847227,1.235849620567224,9.425648629573653,-0.7190945853024486,-2.6865190407043986,-3.5871024602155805,-1.5745208710110943,1.2265434581707466,0.15555801313233622,-82.7401540422152,-29.034842692368223,-1.0593892669894147,5.009142175285868,1000000000000.0,Backstepping_1
-8.976195633399469,-13.566847117294678,-13.087052325779169,1.4401927377730388,4.113214926192949,-4.306768375954451,-2.1422437186976655,0.8429809905092274,0.9741140673539128,0.9999251333333243,-0.7009863256018233,1.315242305649907,-0.22689066851375084,-0.7504673393059347,-0.5830589594471305,7.306384071559176,11.683520519211639,16.526498088378204,-0.006419922395523251,0.004576630044565944,-5.883273984752598e-05,0.0001798414094504047,0.0004482553162782036,-2.022682649011002e-08,0.041737067767518024,0.09652139653511041,-1.5633527684951305e-08,9.392332992922597,774.2533120594799,Backstepping_4
8.80959949911799,11.014601094512438,0.7705670645486205,-0.1669658356271695,-1.4499667980312756,1.8484286537748353,-0.78168924074081,0.4757159853731907,2.357266327264812,0.5747096462819323,0.41814635661645205,0.12752413935336482,-0.7806555128385801,0.3440251267635175,-0.33072758427943816,-8.70651153159245,-11.92217379249231,4.662635186068502,0.002319341269996515,0.0039467029147548325,0.0002272990989768089,-0.00036647115894126124,0.00021705647957467582,-3.418606898965065e-05,0.06960028497174173,-0.04679154964935712,4.755559059284303e-05,8.779609300866063,165.72607022033358,Backstepping_3
-8.55236817608427,-4.368017127725533,-3.2325925264780064,0.1619563544869198,-2.909006929269795,-3.0187949553639006,-1.8689420938700352,1.7633432070540822,-0.15413587554317498,-0.20656172301601328,-0.627448316635668,-0.665584696365631,-0.5165380754581852,0.8230308754669433,-0.6387977272452774,8.633933906893922,5.878339687077674,4.7602697700845455,-0.005870222598411273,-0.0032117529109188087,-1.926424508883324e-05,-0.0002253508240775921,0.00030518742186888705,3.230784714540846e-08,-0.1335975293206664,0.2117345762204652,-2.5995273928784386e-09,7.214575641155448,252.17067640963023,Backstepping_2
-9.536579090580208,-7.58299006092989,0.8726565396656942,-4.185087335360093,2.7377074324728143,2.9505736948080425,1.514609573883285,0.37846100412364514,2.396493527548242,-1.2225945841552475,-0.8849879641573829,-0.3734393117701347,0.46353516780536674,-0.2795274581567051,-0.9879448594304505,8.717794837791438,5.903320824763986,1.0416404954799376,-0.017746921211799382,0.003540246529552582,8.348484712133067e-05,-0.0003773920312205582,-0.002116739673189537,-3.0226995570722434e-08,0.028151267525003864,0.2068873796851207,-8.206404108412837e-08,8.06756818434928,2476.664873244897,Backstepping_4
8.0653131126018,-10.142071771835894,-17.658371395007592,1.2806001738082804,1.4347609735668616,3.7189585229119295,-1.5257763233086508,-2.499611630730576,0.570604147721995,0.4830720295989279,-0.16364243658485078,-0.47234254997252734,0.002845560710361017,0.5452064285113944,0.5618144474475122,-7.420975092396256,10.531635630203837,19.31642644304515,0.0025648326802001705,-0.00548692363341316,-4.698749646823343e-06,0.00019317628062383383,6.969475202472475e-05,-2.5472656609933105e-08,-0.18797589187816582,-0.11166477121845121,-2.076033890752815e-08,7.477859441100484,182.98361210595743,Backstepping_2
6.5510930815376085,6.573721348822246,-4.580629552139119,0.5851613973568179,-3.7397682493248583,0.5144832662216494,0.6448755931397994,-1.6814350150109314,-1.2325273763284512,0.5600061193824608,-0.7112088820614371,-1.139933907484139,-0.39177679405972343,-0.9646239460350667,0.5575735692065036,-6.5387194060034926,-4.718847351274226,11.218573685612672,0.009175755782358571,-0.007526735658823795,-1.8146886663648714e-05,4.814645287948747e-05,-0.00014552227286165548,-6.835159966282823e-08,-0.15514067264510237,-0.2660406215539308,-7.951512392077956e-08,5.9435274282834,421.6605378169393,Backstepping_2
-3.149754138985993,-4.795658115090477,6.733042370688354,4.241187425626702,-1.1720245103330251,-1.2680033916618028,1.7877685297328032,-0.48130340465371724,2.344887105693136,-0.3148586632977274,1.0317751921358946,-0.3466364142273417,0.5826199594802772,-0.5285233056336265,-0.4280437373771129,1.3456530793247634,4.863760488468375,2.434882182277742,0.014532377582392253,-0.007589485206843192,3.383810784002954e-05,0.0006302613040447156,0.0011882218344335376,-7.242882235806741e-08,-0.09184324088533798,-0.1616793985037494,-1.3710393321688837e-07,8.975991430746735,377.59390957974017,Backstepping_4
-0.7648531888956733,14.918112174032034,-17.45381929074137,1.9644935353455404,3.552760396641597,4.54226227920325,0.04783281189775712,0.26600142764647217,-0.5687818808564797,-0.6089369746896112,-0.3156650902307879,-0.9384473972660375,0.4495092508892624,0.3450812811756159,0.5740437316870424,2.2752083939337733,-14.41178547736423,22.125693209648603,0.00048188260791615377,0.0019317397694142773,-1.399314603935618e-06,-0.00011562534918886427,2.780165039041586e-05,5.3702872943644715e-09,0.22609310003479238,-0.05191175263579285,4.643203273795551e-09,9.24340927381926,349.7633022892348,Backstepping_1
8.56726611965188,-5.483688133483915,-17.065816725303392,2.3758319490324684,3.3885207235484813,1.4353145786915515,0.06047506374343925,0.6881531711662925,1.0012546820103267,-0.7709064898667106,-0.9273842924669796,1.3260901268272691,-0.5775493810819328,-0.6326205511083558,-0.6241523178052899,-7.442374234937604,5.880561851756363,22.11476802294255,0.0026167719509396967,0.0019334574446188222,-2.375261099050084e-06,-6.804528249036633e-05,9.420289047872512e-05,9.811685859766411e-09,0.07195087246104916,-0.11737216235449938,8.120718913918318e-09,9.824719336812965,732.6182067051164,Backstepping_2
-6.186940896745386,-13.915151844238018,-10.568105971452784,2.2315450572446167,3.780610078829355,-4.477105389686708,0.06722554213833787,-0.6316598122646544,-1.7833876015755024,0.9440037912721853,-0.28215001243834026,1.3432171099355366,0.1350716805638834,-0.40419069721521206,0.5668617019957818,7.274404983535949,14.358496302601718,16.34211726883164,0.00028178646260980025,-8.641134781226717e-05,-1.6538105363043163e-05,-0.00018012582488178297,-7.929245942391918e-06,-8.092464129268953e-10,-0.0979892993539122,-0.0010609562848063671,8.527725958106262e-10,6.814051485821606,361.54318846533005,Backstepping_1
-13.571410359941435,0.9005838522345382,-6.237727712478652,-3.940128703243333,-3.5675358244399935,-4.4345933129994535,-0.69714948325118,1.1744260693150759,-0.8428527109518829,1.079544481397596,-1.0977024653626777,-0.6922283258966068,0.002729875489750677,0.7543247488493903,0.45457855752794574,14.282307167200873,-1.6741392190148932,7.442235683070915,-0.011777834681779344,-0.0026806649138090216,-0.00025982924322897634,-0.00017826258449086534,0.0007129617855121103,5.915801960688735e-05,-0.055267608326181425,0.23709307700665527,-3.2248918020629926e-05,9.329245026994737,3257.362062658604,Backstepping_3
6.1564653703479095,9.22448119885285,6.2309078532851885,-1.1286329942555753,-3.764088443941893,4.933032139200074,0.5156186759768975,1.1769636877854794,0.42757172233299157,0.1085479060132224,-1.12866792323245,1.257777481904747,-0.625358021838917,0.17679238046552115,0.6940783899169816,-4.213951046738169,-9.029882033815984,0.41371543731135646,0.006397573650718982,0.0032808011085334685,6.377564321567605e-05,-0.0008874671879548195,0.0015893434482233265,2.3972612494232787e-08,0.09144485019619066,-0.1517214657934043,1.0361313258838971e-07,5.5665239531767305,566.2416455556391,Backstepping_2
-12.139912547848692,-9.742959667600871,8.701788518825042,-4.058455579746548,-1.9997512806549267,0.911612502050839,1.9815954423620417,1.2551194126931664,1.358441289709166,-0.5358150177157235,-0.5314289831103889,-0.12712283591753826,0.37326831531725446,-0.22203962906975439,-0.8417359079348763,10.199331834600258,11.0231293467366,0.902201569615258,-0.007365499819839481,-0.004692829905883904,1.1078592555884307e-05,0.0006052562923975462,-0.0009415681477251193,4.934521726930501e-08,-0.1472334119092129,0.22783140739618565,1.0660301703328277e-07,7.943828321543483,370.8753194231056,Backstepping_2
7.080094708593709,8.81261537580324,-5.639662781536348,-0.6196458177210937,3.9294101453419383,-1.6400354064766578,1.417054147771454,0.561869440009612,1.7054336376406205,-0.8068954536020532,-0.42565690694628855,-1.0870835533085512,-0.3011611779709302,-0.6339677939977741,0.7659248737103244,-5.630120120732228,-10.172885112134743,14.76271735594781,0.002785970438199475,0.006735734792127866,-5.9012314961372814e-06,-0.0002202072041691611,9.321379040616786e-05,3.188736566441634e-08,0.2480456613140311,-0.10328861483206647,2.8754423483371772e-08,8.3988045561059,412.68856518669816,Backstepping_2
8.306432536292302,-1.6106383845542736,-1.5335113646833776,-3.6198298817999963,-2.1015760806413564,0.5178628802129044,-0.6121981124601761,2.119454849186485,1.1587150855039923,-0.15195146485036304,1.011442080961099,0.6952715271001806,-0.7838752506219033,-0.5689116093544764,-0.9347921933545962,-7.116437643367448,1.9889325882172202,5.186033960519145,-0.0030191024242174572,-0.001522461177545508,5.453282828480069e-06,0.00010486328124549995,-0.00022089040848965604,5.4205170284394316e-09,-0.05614002627390178,0.05385948657148643,1.0239044245853855e-08,6.541678668724755,286.6400893584442,Backstepping_2
8.219051741599122,-2.491408132884273,-6.573010287738018,-4.167001125644669,1.63254203842118,-0.19401771464752038,-2.3010798529814687,1.198586654907659,-2.1581910323104707,0.26287913676353636,0.2005977462074391,0.012053607430295266,0.2932134498866068,-0.8802472838444149,-0.068296944441252,-8.669501420134765,1.6326588696543534,13.898745842166434,-0.007290991201833607,0.003591584788859981,-0.00014364313934671163,1.3322860697462307e-05,2.4830683630819286e-05,8.475034375641484e-07,0.06155493738278833,0.12244242125600822,1.3261245619169595e-06,9.999633881399642,228.7722116103984,Backstepping_3
4.866359052259937,10.163302139942783,-4.768922594841264,1.6618140482441888,-2.114752527362469,-3.2221026268524877,0.44296301016873363,-0.26281188350525486,0.7558537230604196,0.3178391865453345,0.7672226471715178,1.4995992800052196,0.16032617023564955,0.3402735084989261,-0.6060400621002129,-3.2842478519921743,-10.665951950329136,10.94937901005228,0.007744044369155076,0.00199434769762531,-2.848332859001562e-05,0.00033454279361122574,-0.0006659128739820333,2.9288095888982086e-08,0.1106596381383765,-0.25033538834848773,-2.5617742330243646e-08,6.237693447077199,418.0165375527236,Backstepping_2
7.7607941573727866,11.16190497707631,3.959574314351438,-0.10646951999100196,3.901431489473236,0.09112341823573544,-0.6119831607403459,2.129599112012537,-2.341943398002308,1.1994351855526781,0.07157895960633942,-0.08778627920889348,0.36740267120370507,0.001364724233550385,-0.5890891194101118,-9.516050191140296,-11.213669184737181,3.885523991806251,0.017686171479443742,0.07628349101496051,-3.2806095838461102e-06,-0.0056420368201310165,0.0009093078502484631,5.667559371525269e-07,0.7006787163920087,-0.1841034149384803,1.7145584536736176e-06,5.981948064774355,663.9030016070988,Backstepping_4
7.573933775460773,-7.622598722469501,-5.0589437531818895,2.5223532114217297,-1.1865214061425977,3.625115534869849,2.325772406888536,-0.15929732164329202,-0.7735098764866,-1.2060553408293087,-0.41371181757487063,-0.49862353482345445,0.15309150375609115,0.2763806889334586,-0.8476522239703967,-9.462113648759809,9.233387577825999,5.660714993775197,0.08913404260588817,-0.05593528112473591,7.137384530524694e-05,0.005145593384942267,0.007936962129540499,-5.315146908406417e-06,-0.49053979405948406,-0.7467303648161773,3.86361156762839e-06,5.027002265016448,827.0405894761408,Backstepping_4
7.453489677415819,16.606014699625774,-1.4101925806146198,-2.7690965044141738,-4.893703850394022,0.42492395367014435,0.2935947104833394,1.9735716091644697,-0.006846184933986699,-0.9184245933309165,-0.7325915568877867,-0.3985873460536129,-0.39072995405734967,0.5358141212785881,-0.4920398585358525,-6.967541948744373,-14.867564938683278,10.104602611636954,-0.0003694234522402708,0.013439273000449569,-2.793609155332411e-06,-0.0005730179277565069,-4.476755050954847e-05,-1.6798543714444667e-08,0.16521253937131106,-0.015240499836656774,7.327885771004142e-08,6.653332135948687,343.0854728896972,Backstepping_4
8.071263295429443,-9.35051847186951,2.9093438491558308,3.0286208899408784,0.5025626863945787,-4.929023018119559,-0.3082699638285997,-1.8648454851771112,0.07396755748947914,1.1525026054467642,-0.7081737361364894,1.1833682141746442,-0.46452533757934633,0.9591007737553343,0.13019935587633213,-9.288228933489014,9.011650094288695,1.0207837882455086,0.020143316217937274,-0.01665098324714191,-7.525249295987236e-05,-0.0006206345368225417,-0.000888396883233382,-2.1862553690867884e-07,-0.190351847695254,-0.2363172140977106,-2.0479291224227006e-07,7.533068027462361,1171.4826761188158,Backstepping_4
6.111422076213648,-8.382736519724233,5.0712986118720575,-2.7782418078802418,-2.412021455041913,0.0178161825621288,-2.403793702888919,-0.6188354710980155,1.211052524924189,-0.624316509639385,0.026926395951767157,-0.5116092823051235,-0.7387385377928508,-0.0015344589208239334,0.02366202409023299,-7.619546868568605,9.203267515565042,2.6426624845002378,-0.005509211701864501,-0.00924187631881384,7.6184290932071675e-06,0.0009103086010991973,-0.0005255287162138605,5.751490863196938e-08,-0.2655183889071357,0.13131837249367845,1.311007594259831e-07,7.322500993505969,322.41983868517656,Backstepping_2
